背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,0,-,7,0,1,0,-3.6,0,0.0,0.0,-
2,,樋口 裕希,3,■,■,■,,,12,6,1,50.0,2.00,4,3,0,75.0,1,0.33,13,3,0,6,34.6,31,14.0,5.0,53.2
3,,宮原 貴人,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,2,■,■,,,,17,9,0,52.9,4.50,1,1,0,100.0,0,-,5,0,3,0,-15.0,17,5.0,2.0,35.3
6,,山崎 貴矢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,0,-,7,0,4,1,-10.7,1,0.0,1.0,50.0
8,,佐川 翔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,3,□,□,■,,,7,2,1,28.6,0.67,0,0,0,-,0,-,5,0,1,0,-5.0,9,2.0,0.0,22.2
11,,関田 誠大,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,3,1.00,11,0,1,1,0.0,0,0.0,0.0,-
12,,小池 勇輝,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
14,,山口 頌平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,3.0,55.0
21,,竹元 裕太郎,1,,,■,,,4,2,1,50.0,2.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
24,,ジョン ウェント,3,■,■,■,,,32,11,3,34.4,3.67,8,2,0,25.0,1,0.33,11,0,3,3,0.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,90,42,6,46.7,14.00,13,6,0,46.2,6,2.00,67,3,14,11,3.4,69,25.0,12.0,44.9
