背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,13,8,1,61.5,1.60,0,0,0,-,2,0.40,25,2,1,3,10.0,0,0.0,0.0,-
2,,樋口 裕希,5,■,■,■,■,■,30,17,2,56.7,3.40,8,4,1,50.0,1,0.20,18,1,4,6,8.3,23,14.0,1.0,63.0
3,,宮原 貴人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,5,■,■,■,■,■,25,13,2,52.0,2.60,5,4,0,80.0,4,0.80,16,1,4,5,7.8,32,16.0,8.0,62.5
5,,堀江 友裕,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
6,,山崎 貴矢,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
7,,出耒田 敬,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,3,0.60,13,1,2,2,7.7,0,0.0,0.0,-
8,,佐川 翔,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,千々木 駿介,4,,□,□,□,□,14,5,0,35.7,1.25,2,1,0,50.0,0,-,4,0,2,1,-6.2,0,0.0,0.0,-
11,,関田 誠大,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,2,2,0.0,1,0.0,0.0,0.0
14,,山口 頌平,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
20,L,山本 智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,7.0,79.6
23,,鵜野 幸也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,ジョン ウェント,5,■,■,■,■,■,34,17,4,50.0,3.40,9,3,2,33.3,1,0.20,16,1,5,8,10.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,69,10,52.3,13.80,24,12,3,50.0,11,2.20,117,6,21,28,6.6,84,49.0,16.0,67.9
