背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,2,,,,□,■,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
2,,高橋 健太郎,5,■,■,■,■,□,11,7,0,63.6,1.40,0,0,0,-,2,0.40,8,1,2,3,15.6,0,0.0,0.0,-
3,L,山口 拓海,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,5.0,71.1
4,,パダル クリスティアン,5,■,■,■,■,■,45,23,3,51.1,4.60,11,5,1,45.5,2,0.40,21,2,5,8,13.1,0,0.0,0.0,-
5,,米山 裕太,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,2,0,1,1,0.0,2,1.0,0.0,50.0
6,,落合 一貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,峯村 雄大,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
8,,真子 康佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,富田 将馬,5,■,■,■,■,■,33,21,1,63.6,4.20,5,2,0,40.0,3,0.60,16,0,4,4,0.0,48,35.0,9.0,82.3
10,,星野 秀知,4,■,■,■,■,,19,9,2,47.4,2.25,0,0,0,-,1,0.25,10,0,1,1,0.0,13,5.0,4.0,53.8
15,,李 博,4,,□,□,□,□,5,2,0,40.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
17,,小澤 宙輝,2,,,,□,■,8,5,0,62.5,2.50,0,0,0,-,0,-,6,0,1,1,0.0,7,4.0,1.0,64.3
18,,鈴木 悠二,5,■,■,■,■,■,5,4,1,80.0,0.80,0,0,0,-,0,-,18,1,3,5,8.3,1,0.0,0.0,0.0
21,,藤井 直伸,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,1,2,1.7,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,129,73,8,56.6,14.60,16,7,1,43.8,8,1.60,109,4,19,28,5.7,92,57.0,19.0,72.3
