背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,2,0.50,17,0,1,2,1.5,1,1.0,0.0,100.0
2,,樋口 裕希,2,,□,,□,,8,0,0,0.0,-,3,0,0,0.0,0,-,2,0,1,1,0.0,1,0.0,0.0,0.0
3,,宮原 貴人,1,,,,■,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,4,■,■,■,■,,30,17,3,56.7,4.25,3,2,1,66.7,1,0.25,13,0,3,4,1.9,28,7.0,9.0,41.1
5,,堀江 友裕,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
7,,出耒田 敬,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,3,0.75,10,0,1,3,5.0,2,2.0,0.0,100.0
8,,佐川 翔,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,3,1,0,1,41.7,0,0.0,0.0,-
10,,千々木 駿介,4,□,□,■,□,,19,6,1,31.6,1.50,6,2,1,33.3,2,0.50,5,0,1,0,-5.0,0,0.0,0.0,-
11,,関田 誠大,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,1,1,5,11.8,1,0.0,0.0,0.0
14,,山口 頌平,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
18,,梅本 鈴太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,13.0,11.0,61.7
23,,鵜野 幸也,4,■,■,■,■,,28,11,3,39.3,2.75,5,0,1,0.0,0,-,16,0,2,1,-1.6,18,8.0,4.0,55.6
24,,ジョン ウェント,3,■,■,□,,,20,5,3,25.0,1.67,8,1,2,12.5,1,0.33,5,1,2,0,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,132,53,10,40.2,13.25,25,5,5,20.0,10,2.50,96,3,12,18,4.7,84,32.0,24.0,52.4
