背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,5,■,■,■,■,■,8,4,1,50.0,0.80,0,0,0,-,0,-,20,0,1,8,8.8,25,15.0,4.0,68.0
2,,金丸 晃大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,5,■,■,□,□,□,3,1,0,33.3,0.20,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
4,,福山 汰一,5,■,■,■,■,■,10,3,1,30.0,0.60,0,0,0,-,7,1.40,15,0,0,3,5.0,1,1.0,0.0,100.0
6,,フォンテレス フェリペ,5,■,■,■,■,□,25,8,2,32.0,1.60,5,2,1,40.0,2,0.40,12,1,2,4,12.5,19,9.0,7.0,65.8
8,,郡 浩也,4,□,,□,□,■,12,7,0,58.3,1.75,2,1,0,50.0,1,0.25,9,0,0,3,8.3,10,3.0,4.0,50.0
9,,村山 豪,3,,,■,■,■,5,3,0,60.0,1.00,0,0,0,-,0,-,6,0,2,2,0.0,1,1.0,0.0,100.0
10,,小林 光輝,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,10,0,3,0,-7.5,0,0.0,0.0,-
11,,袴谷 亮介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,5,■,■,■,■,■,47,28,2,59.6,5.60,17,11,1,64.7,1,0.20,26,6,2,8,28.8,1,0.0,0.0,0.0
15,,宮浦 健人,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0.0,0.0,-
16,,久保山 尚,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,7.0,59.5
チーム合計,チーム合計,チーム合計,5,,,,,,110,54,6,49.1,10.80,24,14,2,58.3,11,2.20,109,7,13,28,9.9,78,38.0,22.0,62.8
