背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,3,■,■,■,,,14,6,1,42.9,2.00,1,1,0,100.0,0,-,5,0,3,0,-15.0,22,4.0,6.0,31.8
4,,勝 将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大西 基之,2,■,■,,,,6,1,1,16.7,0.50,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
7,L,松尾 敬介,2,,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
8,,川口 喬,2,,□,■,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,林 一壽,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,0,-,7,0,0,2,7.1,5,3.0,1.0,70.0
10,,山田 滉太,3,■,■,■,,,12,5,0,41.7,1.67,4,1,0,25.0,0,-,9,1,5,1,0.0,25,9.0,5.0,46.0
11,,ストックトン カーティス,3,■,■,■,,,30,16,5,53.3,5.33,12,6,2,50.0,0,-,8,1,5,2,3.1,0,0.0,0.0,-
13,L,久保田 雅人,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
16,,濱本 豊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,,古賀 健太,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
21,,井口 直紀,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
22,,藤岡 諒馬,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,米田 亘希,2,□,,□,,,3,2,0,66.7,1.00,1,0,0,0.0,0,-,3,0,1,1,0.0,6,1.0,1.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,73,33,8,45.2,11.00,18,8,2,44.4,0,0.00,47,2,16,8,0.0,66,18.0,14.0,37.9
