背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,8,1,4,1,3.1,9,2.0,2.0,33.3
2,,山近 哲,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,8,0,1,3,6.2,0,0.0,0.0,-
5,,前田 一誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,18,0,2,2,0.0,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,16,0,1,8,10.9,4,0.0,2.0,25.0
7,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,ユン ボンウ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,傳田 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,2,■,■,,,,8,1,0,12.5,0.50,0,0,0,-,0,-,4,0,2,1,-6.2,12,7.0,0.0,58.3
14,,椿山 竜介,3,■,■,■,,,30,17,0,56.7,5.67,2,1,0,50.0,0,-,7,0,1,4,10.7,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,永露 元稀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0.0,0.0,-
22,,高梨 健太,3,■,■,■,,,21,14,1,66.7,4.67,3,2,0,66.7,1,0.33,9,1,2,1,8.3,19,10.0,2.0,57.9
23,,勝岡 将斗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
24,L,小川 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,2.0,73.3
26,,山崎 彰都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,44,2,53.0,14.67,5,3,0,60.0,7,2.33,77,3,13,23,7.1,59,29.0,8.0,55.9
