背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,池田 颯太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中村 竜輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,1,0.33,11,1,1,2,11.4,25,9.0,7.0,50.0
6,,伊藤 樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,3,■,■,■,,,29,10,1,34.5,3.33,4,1,1,25.0,0,-,9,0,3,2,-2.8,20,11.0,5.0,67.5
8,,河東 祐大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,2,1.8,0,0.0,0.0,-
9,,池田 幸太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ヌルムルキ リヴァン,3,■,■,■,,,43,25,2,58.1,8.33,17,10,2,58.8,3,1.00,13,1,2,7,17.3,0,0.0,0.0,-
12,L,山本 憲吾,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5
13,,椿 芽久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0.0,0.0,-
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,16,2,2,2,12.5,0,0.0,0.0,-
21,L,高澤 和貴,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,97,48,3,49.5,16.00,21,11,3,52.4,6,2.00,73,4,9,15,7.5,55,24.0,14.0,56.4
