背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,5,■,■,■,■,■,9,7,0,77.8,1.40,0,0,0,-,2,0.40,10,0,1,0,-2.5,0,0.0,0.0,-
2,,小野寺 太志,5,■,■,■,■,■,23,16,0,69.6,3.20,0,0,0,-,3,0.60,22,2,3,5,11.4,1,1.0,0.0,100.0
3,,深津 旭弘,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,27,0,2,14,11.1,0,0.0,0.0,-
5,,井上 慎一朗,3,□,□,□,,,5,2,0,40.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,八子 大輔,5,■,■,■,■,■,22,13,2,59.1,2.60,5,3,1,60.0,0,-,13,1,2,1,5.8,0,0.0,0.0,-
8,,武智 洸史,3,,,■,■,■,14,9,1,64.3,3.00,2,1,0,50.0,1,0.33,8,0,2,0,-6.2,12,6.0,2.0,58.3
10,L,井上 航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久原 大輝,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
12,,合田 心平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,L,唐川 大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,16.0,5.0,63.8
16,,西 知恕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 将平,2,■,■,,,,13,2,1,15.4,1.00,4,0,0,0.0,0,-,6,0,3,0,-12.5,12,7.0,1.0,62.5
19,,陳 建禎,5,■,■,■,■,■,43,24,3,55.8,4.80,5,2,1,40.0,3,0.60,15,0,3,1,-3.3,27,16.0,6.0,70.4
チーム合計,チーム合計,チーム合計,5,,,,,,129,73,7,56.6,14.60,16,6,2,37.5,10,2.00,111,3,16,23,4.3,81,46.0,14.0,65.4
