背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,17,2,4,11.8,0.67,1,1,0,100.0,1,0.33,6,0,0,1,4.2,29,15.0,9.0,67.2
2,,玉宅 健太郎,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
3,,橘 裕也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
4,,山田 要平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,栗山 英之,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,2,0.67,10,1,1,0,7.5,2,0.0,1.0,25.0
9,,手塚 大,1,,,□,,,8,2,0,25.0,2.00,3,0,0,0.0,0,-,5,0,1,2,5.0,3,1.0,0.0,33.3
10,L,古賀 太一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,5.0,75.0
12,,小田嶋 大貴,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,8,0,1,2,3.1,1,0.0,0.0,0.0
14,,長友 優磨,1,■,,,,,10,5,0,50.0,5.00,3,1,0,33.3,0,-,4,0,0,4,25.0,0,0.0,0.0,-
16,,手原 紳,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,1,4,7.5,0,0.0,0.0,-
19,,佐藤 望実,1,■,,,,,9,1,1,11.1,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,1.0,50.0
20,,プレモビッチ ピーター,3,□,■,■,,,30,15,0,50.0,5.00,13,6,0,46.2,1,0.33,7,0,3,1,-7.1,0,0.0,0.0,-
21,,平田 亮介,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
26,,黒田 彪斗,3,□,■,■,,,20,10,2,50.0,3.33,2,1,0,50.0,0,-,6,0,1,1,0.0,8,3.0,1.0,43.8
チーム合計,チーム合計,チーム合計,3,,,,,,114,44,7,38.6,14.67,22,9,0,40.9,5,1.67,65,1,9,18,5.0,62,30.0,17.0,62.1
