背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,高橋 健太郎,5,■,■,■,■,■,22,13,1,59.1,2.60,0,0,0,-,2,0.40,10,1,5,2,2.5,1,1.0,0.0,100.0
3,L,山口 拓海,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,15.0,14.0,56.4
4,,パダル クリスティアン,5,■,■,■,■,■,52,29,6,55.8,5.80,25,15,4,60.0,2,0.40,19,0,6,9,3.9,0,0.0,0.0,-
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,2,1,-3.1,0,0.0,0.0,-
9,,富田 将馬,5,■,■,■,■,■,34,18,3,52.9,3.60,1,0,0,0.0,0,-,17,0,4,7,4.4,22,10.0,8.0,63.6
10,,星野 秀知,5,■,■,■,■,■,19,6,1,31.6,1.20,0,0,0,-,2,0.40,12,0,1,1,0.0,31,16.0,5.0,59.7
14,,酒井 啓輔,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,李 博,5,■,■,■,■,■,20,11,1,55.0,2.20,0,0,0,-,0,-,23,1,3,6,7.6,1,0.0,0.0,0.0
17,,小澤 宙輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
21,,藤井 直伸,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,21,0,0,5,6.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,147,77,12,52.4,15.40,26,15,4,57.7,7,1.40,114,2,21,33,4.4,95,42.0,27.0,58.4
