背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,7.0,62.5
3,,小野 遥輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,柳田 将洋,3,■,■,■,,,22,11,1,50.0,3.67,8,6,0,75.0,1,0.33,16,2,3,4,14.1,14,1.0,7.0,32.1
9,,大宅 真樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,1,0.0,0.0,0.0
10,,藤中 謙也,3,■,■,■,,,15,10,2,66.7,3.33,4,3,0,75.0,2,0.67,16,0,1,4,4.7,23,11.0,7.0,63.0
11,,秦 耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,1,0.33,8,0,1,2,3.1,2,1.0,1.0,75.0
13,,ムセルスキー ドミトリー,3,■,■,■,,,37,19,4,51.4,6.33,19,8,4,42.1,4,1.33,14,1,3,5,10.7,0,0.0,0.0,-
14,,加藤 久典,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,3,1.00,8,1,0,3,21.9,0,0.0,0.0,-
15,,喜入 祥充,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小川 猛,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,西田 寛基,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
21,,佐藤 謙次,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,46,9,52.3,15.33,31,17,4,54.8,11,3.67,76,4,10,24,9.9,60,22.0,22.0,55.0
