背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,2,,□,■,,,7,2,2,28.6,1.00,2,1,1,50.0,0,-,2,0,1,0,-12.5,11,0.0,3.0,13.6
4,,勝 将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大西 基之,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,9,0,0,1,2.8,1,0.0,0.0,0.0
8,,川口 喬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,林 一壽,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,6,0,1,1,0.0,0,0.0,0.0,-
10,,山田 滉太,3,■,■,■,,,18,9,3,50.0,3.00,5,3,2,60.0,0,-,15,3,4,6,23.3,21,5.0,4.0,33.3
11,,ストックトン カーティス,3,■,■,■,,,22,8,2,36.4,2.67,9,2,1,22.2,2,0.67,8,0,1,2,3.1,0,0.0,0.0,-
13,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11.0,2.0,52.2
15,,高松 卓矢,2,■,■,,,,9,4,0,44.4,2.00,1,1,0,100.0,0,-,7,0,2,3,3.6,10,4.0,1.0,45.0
16,,濱本 豊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
18,,古賀 健太,3,□,□,□,,,14,6,3,42.9,2.00,4,1,3,25.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
21,,井口 直紀,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
22,,藤岡 諒馬,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,米田 亘希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,37,10,44.0,12.33,21,8,7,38.1,4,1.33,59,3,10,19,8.9,66,20.0,10.0,37.9
