背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,2,■,■,,,,6,0,2,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,7,2.0,0.0,28.6
2,,金丸 晃大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
3,,伏見 大和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,11,0,1,5,9.1,0,0.0,0.0,-
5,,饒 書涵,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
6,,フォンテレス フェリペ,3,■,■,■,,,18,8,1,44.4,2.67,4,3,0,75.0,0,-,8,0,2,1,-3.1,39,19.0,7.0,57.7
8,,郡 浩也,2,,□,■,,,14,6,1,42.9,3.00,2,1,0,50.0,1,0.50,4,0,1,1,0.0,9,2.0,3.0,38.9
10,,小林 光輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,3,■,■,■,,,25,9,2,36.0,3.00,11,5,2,45.5,2,0.67,8,0,5,0,-15.6,0,0.0,0.0,-
16,,久保山 尚,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,2.0,71.4
19,,浅野 博亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,34,7,42.5,11.33,17,9,2,52.9,3,1.00,55,0,9,11,0.9,63,27.0,12.0,52.4
