背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,11.0,71.2
3,,小野 遥輝,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,4,1.00,11,1,3,0,2.3,0,0.0,0.0,-
4,,鳥飼 亜斗夢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,松林 憲太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,柳田 将洋,4,■,■,■,■,,39,17,2,43.6,4.25,11,7,0,63.6,2,0.50,19,4,3,6,25.0,15,3.0,4.0,33.3
9,,大宅 真樹,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,21,0,6,5,-1.2,0,0.0,0.0,-
10,,藤中 謙也,4,■,■,■,■,,24,10,3,41.7,2.50,5,4,0,80.0,1,0.25,15,0,1,0,-1.7,32,16.0,4.0,56.2
11,,秦 耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,1,0.25,13,0,3,2,-1.9,0,0.0,0.0,-
14,,加藤 久典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,喜入 祥充,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
19,,栗山 雅史,4,■,■,■,■,,43,22,3,51.2,5.50,18,13,1,72.2,1,0.25,20,1,1,1,5.0,0,0.0,0.0,-
20,,西田 寛基,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
21,,佐藤 謙次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,59,8,46.1,14.75,34,24,1,70.6,10,2.50,106,7,17,15,6.1,73,32.0,19.0,56.8
