背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,高橋 健太郎,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,1,0.25,7,1,1,1,14.3,3,1.0,1.0,50.0
3,L,山口 拓海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,7.0,61.4
4,,パダル クリスティアン,4,■,■,■,■,,49,26,4,53.1,6.50,21,10,3,47.6,1,0.25,16,0,1,8,10.9,1,0.0,0.0,0.0
5,,米山 裕太,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,1,0,1,0,-25.0,5,1.0,2.0,40.0
6,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,富田 将馬,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,1,0.25,15,0,9,3,-10.0,25,13.0,6.0,64.0
10,,星野 秀知,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,李 博,2,□,,,□,,2,2,0,100.0,1.00,0,0,0,-,0,-,6,1,1,4,29.2,0,0.0,0.0,-
17,,小澤 宙輝,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,3,0.75,10,0,2,2,0.0,17,6.0,2.0,41.2
18,,鈴木 悠二,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,0,-,18,3,2,6,22.2,0,0.0,0.0,-
19,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,藤井 直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,1,1,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,93,48,6,51.6,12.00,21,10,3,47.6,6,1.50,86,6,18,28,9.9,73,31.0,18.0,54.8
