背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,中村 竜輔,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,2,0.50,9,0,1,0,-2.8,0,0.0,0.0,-
5,,笠利 真吾,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,伊藤 樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,4,■,■,■,■,,24,16,2,66.7,4.00,2,0,0,0.0,3,0.75,17,1,6,5,4.4,28,8.0,14.0,53.6
8,,河東 祐大,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,0,6,10.0,0,0.0,0.0,-
9,,池田 幸太,4,■,■,■,■,,19,7,2,36.8,1.75,0,0,0,-,1,0.25,12,1,2,5,14.6,40,10.0,15.0,43.8
10,,ヌルムルキ リヴァン,4,■,■,■,■,,49,13,3,26.5,3.25,26,9,1,34.6,2,0.50,12,2,2,3,18.8,3,0.0,1.0,16.7
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,2.0,50.0
13,,椿 芽久,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
14,,矢貫 龍馬,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,4,■,■,■,■,,7,2,0,28.6,0.50,0,0,0,-,0,-,18,3,2,4,19.4,0,0.0,0.0,-
21,,高澤 和貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,1.0,50.0
22,L,角 雅也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,42,7,39.3,10.50,28,9,1,32.1,8,2.00,88,7,14,23,10.5,80,21.0,33.0,46.9
