背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,34,19,1,55.9,4.75,9,5,0,55.6,1,0.25,15,1,2,2,6.7,1,0.0,1.0,50.0
2,,深津 英臣,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,17,1,3,3,5.9,1,0.0,0.0,0.0
5,,渡辺 奏吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,久原 翼,4,■,■,■,■,,20,10,1,50.0,2.50,1,0,0,0.0,2,0.50,14,1,0,4,14.3,20,7.0,8.0,55.0
8,,仲本 賢優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,今村 貴彦,1,,,□,,,2,0,0,0.0,-,1,0,0,0.0,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
10,,山内 晶大,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,2,0.50,18,0,1,5,5.6,0,0.0,0.0,-
13,,クビアク ミハウ,4,■,■,■,■,,24,13,0,54.2,3.25,0,0,0,-,4,1.00,15,0,2,5,5.0,32,14.0,12.0,62.5
16,L,伊賀 亮平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,3.0,81.2
17,L,永野 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,新 貴裕,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
21,,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,小宮 雄一郎,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,1,0.25,15,0,2,2,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,55,3,53.4,13.75,11,5,0,45.5,11,2.75,99,3,11,22,5.8,62,26.0,24.0,61.3
