背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,池田 颯太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中村 竜輔,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,15,2,0,3,18.3,1,0.0,1.0,50.0
5,,笠利 真吾,3,■,■,■,,,7,0,0,0.0,-,1,0,0,0.0,1,0.33,7,0,3,2,-3.6,1,0.0,1.0,50.0
7,,戸嵜 嵩大,4,■,■,■,■,,21,12,1,57.1,3.00,4,3,0,75.0,0,-,11,1,4,2,4.5,43,18.0,17.0,61.6
8,,河東 祐大,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,18,0,0,3,4.2,0,0.0,0.0,-
9,,池田 幸太,2,,,□,■,,11,6,1,54.5,3.00,3,3,0,100.0,0,-,5,0,1,3,10.0,15,5.0,4.0,46.7
10,,ヌルムルキ リヴァン,4,■,■,■,■,,52,27,3,51.9,6.75,23,12,2,52.2,2,0.50,14,3,7,1,10.7,0,0.0,0.0,-
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,5.0,54.2
13,,椿 芽久,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
14,,矢貫 龍馬,3,,□,□,■,,3,1,0,33.3,0.33,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
15,,波佐間 泰平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,10,0,2,2,0.0,2,2.0,0.0,100.0
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,角 雅也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,52,6,50.0,13.00,31,18,2,58.1,7,1.75,87,6,18,16,6.3,76,30.0,28.0,57.9
