背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,18.0,11.0,73.4
3,,小野 遥輝,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,7,0,4,1,-10.7,2,0.0,1.0,25.0
6,,季 道帥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,柳田 将洋,5,■,■,■,■,■,48,23,2,47.9,4.60,5,4,0,80.0,1,0.20,17,0,4,6,2.9,13,2.0,5.0,34.6
9,,大宅 真樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,藤中 謙也,5,■,■,■,■,■,24,13,0,54.2,2.60,4,1,0,25.0,0,-,26,3,1,2,12.5,39,18.0,12.0,61.5
11,,秦 耕介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,5,■,■,■,■,■,14,6,0,42.9,1.20,0,0,0,-,1,0.20,12,0,2,2,0.0,3,2.0,1.0,83.3
13,,ムセルスキー ドミトリー,4,■,■,■,■,,54,22,7,40.7,5.50,26,9,6,34.6,0,-,12,0,4,2,-4.2,0,0.0,0.0,-
14,,加藤 久典,3,,,□,■,■,3,2,0,66.7,0.67,0,0,0,-,3,1.00,11,0,2,1,-2.3,0,0.0,0.0,-
15,,喜入 祥充,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,2,,,,□,■,9,5,1,55.6,2.50,1,1,0,100.0,1,0.50,7,0,1,1,0.0,0,0.0,0.0,-
20,,西田 寛基,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,2,4,3.3,0,0.0,0.0,-
21,,佐藤 謙次,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,158,74,10,46.8,14.80,36,15,6,41.7,7,1.40,111,3,20,20,2.7,89,40.0,30.0,61.8
