背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,池田 颯太,1,,,□,,,4,3,0,75.0,3.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,中村 竜輔,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
5,,笠利 真吾,3,■,■,■,,,11,1,1,9.1,0.33,0,0,0,-,0,-,9,0,2,0,-5.6,16,5.0,5.0,46.9
6,,伊藤 樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,3,■,■,■,,,19,10,4,52.6,3.33,7,4,3,57.1,0,-,8,0,1,0,-3.1,24,6.0,9.0,43.8
8,,河東 祐大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,1,0.0,0.0,0.0
9,,池田 幸太,3,□,□,□,,,3,1,1,33.3,0.33,0,0,0,-,0,-,3,0,1,1,0.0,10,0.0,5.0,25.0
10,,ヌルムルキ リヴァン,3,■,■,■,,,34,22,3,64.7,7.33,9,7,0,77.8,0,-,10,0,4,3,-2.5,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,3.0,62.5
13,,椿 芽久,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,11,0,1,3,4.5,1,0.0,1.0,50.0
15,,波佐間 泰平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,角 雅也,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,41,9,51.2,13.67,17,12,3,70.6,0,0.00,59,0,9,12,1.3,64,17.0,23.0,44.5
