背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,13,8,2,61.5,2.67,1,1,0,100.0,2,0.67,7,0,3,4,3.6,34,13.0,13.0,57.4
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,栗山 英之,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,1,0.33,11,0,2,4,4.5,2,1.0,1.0,75.0
9,,手塚 大,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,0.0,0.0
10,L,古賀 太一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,2.0,57.1
12,,小田嶋 大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,長友 優磨,1,,,□,,,4,1,1,25.0,1.00,3,0,1,0.0,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
15,,谷口 渉,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,手原 紳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
19,,佐藤 望実,3,■,■,■,,,15,5,4,33.3,1.67,0,0,0,-,0,-,10,1,3,2,7.5,10,4.0,4.0,60.0
20,,プレモビッチ ピーター,3,■,■,■,,,21,11,2,52.4,3.67,6,2,1,33.3,0,-,10,1,2,2,10.0,0,0.0,0.0,-
21,,平田 亮介,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,11,0,3,3,0.0,1,1.0,0.0,100.0
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,33,11,47.1,11.00,10,3,2,30.0,5,1.67,63,2,14,16,4.0,57,22.0,20.0,56.1
