背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,5,■,■,■,■,■,26,7,1,26.9,1.40,1,0,0,0.0,3,0.60,15,0,6,2,-6.7,36,15.0,10.0,55.6
3,,橘 裕也,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
4,,山田 要平,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,0,0,0.0,1,0.0,0.0,0.0
5,,井上 仁,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,12,0,2,3,2.1,2,1.0,0.0,50.0
8,,栗山 英之,5,■,■,■,■,■,17,9,1,52.9,1.80,0,0,0,-,3,0.60,15,1,1,5,13.3,1,1.0,0.0,100.0
9,,手塚 大,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 太一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,4.0,65.4
12,,小田嶋 大貴,5,□,□,□,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,7,0,1,1,0.0,1,0.0,0.0,0.0
14,,長友 優磨,3,,□,□,,□,10,6,0,60.0,2.00,6,4,0,66.7,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
16,,手原 紳,4,,□,□,■,■,0,0,0,-,-,0,0,0,-,1,0.25,12,1,1,1,8.3,1,0.0,0.0,0.0
19,,佐藤 望実,5,■,■,■,■,■,27,11,1,40.7,2.20,3,2,0,66.7,1,0.20,16,0,4,1,-4.7,12,5.0,1.0,45.8
20,,プレモビッチ ピーター,5,■,■,■,■,■,46,20,1,43.5,4.00,15,9,1,60.0,0,-,13,1,2,2,7.7,0,0.0,0.0,-
21,,平田 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,黒田 彪斗,1,,,,,□,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,137,57,4,41.6,11.40,25,15,1,60.0,9,1.80,101,3,18,15,2.2,86,40.0,16.0,55.8
