背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,11,6,0,54.5,2.00,1,0,0,0.0,0,-,10,0,3,3,0.0,24,4.0,6.0,29.2
3,,橘 裕也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
4,,山田 要平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,栗山 英之,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,10,0,2,2,0.0,1,1.0,0.0,100.0
9,,手塚 大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 太一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,2.0,53.8
12,,小田嶋 大貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,長友 優磨,2,□,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
16,,手原 紳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,4,10.7,0,0.0,0.0,-
19,,佐藤 望実,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,1,0.33,10,1,2,0,5.0,14,4.0,3.0,39.3
20,,プレモビッチ ピーター,3,■,■,■,,,47,24,3,51.1,8.00,17,12,1,70.6,0,-,11,0,3,2,-2.3,1,0.0,0.0,0.0
21,,平田 亮介,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,7,0,2,2,0.0,3,0.0,1.0,16.7
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,36,5,43.4,12.00,18,12,1,66.7,2,0.67,59,1,14,14,1.7,58,15.0,13.0,37.1
