背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,11,7,0,63.6,1.40,0,0,0,-,3,0.60,15,0,0,3,5.0,0,0.0,0.0,-
2,,樋口 裕希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,5,■,■,■,■,■,20,12,2,60.0,2.40,4,1,1,25.0,2,0.40,23,0,4,9,5.4,28,18.0,6.0,75.0
5,,堀江 友裕,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
6,,山崎 貴矢,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
7,,出耒田 敬,5,■,■,■,■,■,15,9,1,60.0,1.80,0,0,0,-,2,0.40,11,0,3,2,-2.3,0,0.0,0.0,-
8,,佐川 翔,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,千々木 駿介,4,□,□,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,関田 誠大,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,19,1,2,6,10.5,0,0.0,0.0,-
14,,山口 頌平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,L,山本 智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,6.0,73.7
21,,竹元 裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,鵜野 幸也,5,■,■,■,■,■,33,16,1,48.5,3.20,4,2,0,50.0,1,0.20,15,0,2,4,3.3,25,13.0,4.0,60.0
24,,ジョン ウェント,5,■,■,■,■,■,35,18,5,51.4,3.60,14,6,3,42.9,3,0.60,20,1,5,7,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,117,63,9,53.8,12.60,22,9,4,40.9,11,2.20,108,2,18,32,5.1,74,43.0,16.0,68.9
