背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,1,0.33,6,0,1,1,0.0,3,0.0,2.0,33.3
2,,小野寺 太志,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,8,0,2,0,-6.2,5,2.0,2.0,60.0
3,,深津 旭弘,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
4,,中島 健太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 慎一朗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,エドガー トーマス,3,■,■,■,,,36,17,2,47.2,5.67,9,6,0,66.7,0,-,9,0,2,3,2.8,0,0.0,0.0,-
8,,武智 洸史,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,7,1.0,2.0,28.6
9,,新井 雄大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,合田 心平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,唐川 大志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,2.0,58.3
16,,西 知恕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 将平,3,■,■,□,,,16,7,1,43.8,2.33,2,2,0,100.0,0,-,7,1,2,1,10.7,22,4.0,8.0,36.4
19,,陳 建禎,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,0,-,10,0,1,2,2.5,16,10.0,3.0,71.9
チーム合計,チーム合計,チーム合計,3,,,,,,82,37,4,45.1,12.33,11,8,0,72.7,1,0.33,50,1,9,8,1.5,65,23.0,19.0,50.0
