背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
2,,小野寺 太志,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,4,1.33,13,0,3,3,0.0,0,0.0,0.0,-
6,,エドガー トーマス,3,■,■,■,,,36,21,1,58.3,7.00,8,5,0,62.5,1,0.33,10,2,3,3,20.0,0,0.0,0.0,-
7,,八子 大輔,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
10,L,井上 航,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,5.0,65.0
11,,久原 大輝,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
12,,合田 心平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,熊倉 允,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,唐川 大志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,西 知恕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,18,0,2,3,1.4,0,0.0,0.0,-
18,,山本 将平,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,11,1,2,3,11.4,21,10.0,7.0,64.3
19,,陳 建禎,3,■,■,■,,,12,8,1,66.7,2.67,2,1,0,50.0,0,-,9,1,2,0,5.6,15,6.0,2.0,46.7
21,,ロジャーズ 海,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,44,3,56.4,14.67,10,6,0,60.0,6,2.00,74,4,13,14,5.7,47,20.0,15.0,58.5
