背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,中村 竜輔,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,1,0.33,8,0,1,2,3.1,1,1.0,0.0,100.0
5,,笠利 真吾,2,□,,□,,,5,1,0,20.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,1,1.0,0.0,100.0
6,,伊藤 樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,戸嵜 嵩大,3,■,■,■,,,18,8,1,44.4,2.67,5,5,0,100.0,0,-,10,1,1,2,12.5,36,20.0,4.0,61.1
8,,河東 祐大,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
9,,池田 幸太,3,■,■,■,,,17,5,1,29.4,1.67,4,1,0,25.0,0,-,10,1,3,3,10.0,17,6.0,3.0,44.1
10,,ヌルムルキ リヴァン,3,■,■,■,,,41,19,1,46.3,6.33,17,10,1,58.8,1,0.33,10,1,4,3,7.5,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,1.0,81.2
13,,椿 芽久,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,0,-,9,0,0,1,2.8,1,0.0,0.0,0.0
16,,森崎 健史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
21,,高澤 和貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,L,角 雅也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,40,4,43.0,13.33,26,16,1,61.5,2,0.67,60,3,12,13,5.4,64,34.0,8.0,59.4
