背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,2.0,50.0
2,,玉宅 健太郎,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
3,,橘 裕也,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,1.0,56.2
4,,山田 要平,5,■,■,■,■,■,9,7,0,77.8,1.40,0,0,0,-,2,0.40,25,1,3,6,7.0,1,0.0,0.0,0.0
8,,栗山 英之,5,■,■,■,■,■,14,7,2,50.0,1.40,0,0,0,-,7,1.40,15,0,0,4,6.7,0,0.0,0.0,-
9,,手塚 大,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 太一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,10.0,7.0,50.0
12,,小田嶋 大貴,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
14,,長友 優磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,手原 紳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,佐藤 望実,5,■,■,■,■,■,35,17,2,48.6,3.40,3,1,1,33.3,1,0.20,18,1,5,6,6.9,19,12.0,2.0,68.4
20,,プレモビッチ ピーター,5,■,■,■,■,■,47,19,4,40.4,3.80,17,5,3,29.4,2,0.40,16,0,3,7,6.2,0,0.0,0.0,-
21,,平田 亮介,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,0,-,20,0,4,2,-2.5,0,0.0,0.0,-
26,,黒田 彪斗,5,■,■,■,■,■,34,18,1,52.9,3.60,1,0,0,0.0,1,0.20,19,3,5,9,21.1,32,15.0,7.0,57.8
チーム合計,チーム合計,チーム合計,5,,,,,,148,70,9,47.3,14.00,21,6,4,28.6,13,2.60,118,5,22,35,7.0,89,41.0,19.0,56.7
