背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,13,1,2,1,5.8,16,6.0,6.0,56.2
2,,金丸 晃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,3,■,■,■,,,8,1,1,12.5,0.33,0,0,0,-,3,1.00,14,2,1,4,19.6,0,0.0,0.0,-
5,,饒 書涵,3,■,■,■,,,18,7,3,38.9,2.33,0,0,0,-,2,0.67,10,1,0,2,15.0,0,0.0,0.0,-
6,,フォンテレス フェリペ,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,0,-,7,0,0,2,7.1,22,5.0,10.0,45.5
7,,柳澤 広平,1,,□,,,,6,1,0,16.7,1.00,0,0,0,-,2,2.00,3,0,0,1,8.3,13,5.0,4.0,53.8
10,,小林 光輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,3,■,■,■,,,48,22,5,45.8,7.33,20,8,4,40.0,3,1.00,15,2,3,11,26.7,0,0.0,0.0,-
16,,久保山 尚,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,3.0,56.2
19,,浅野 博亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,43,9,39.1,14.33,20,8,4,40.0,13,4.33,75,6,8,22,12.7,59,19.0,23.0,51.7
