背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 健太郎,5,■,■,■,■,■,12,6,3,50.0,1.20,0,0,0,-,3,0.60,8,1,2,0,6.2,3,0.0,3.0,50.0
3,L,山口 拓海,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,14.0,7.0,60.3
4,,パダル クリスティアン,5,■,■,■,■,■,81,43,5,53.1,8.60,32,17,1,53.1,1,0.20,22,2,4,9,14.8,0,0.0,0.0,-
5,,米山 裕太,4,,□,■,■,■,8,0,1,0.0,-,0,0,0,-,1,0.25,6,0,0,2,8.3,11,6.0,2.0,63.6
6,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,1,2,3,13.9,0,0.0,0.0,-
9,,富田 将馬,5,■,■,■,■,■,23,6,2,26.1,1.20,3,2,0,66.7,2,0.40,18,1,3,4,6.9,30,19.0,6.0,73.3
10,,星野 秀知,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,酒井 啓輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,李 博,5,■,■,■,■,■,15,9,0,60.0,1.80,0,0,0,-,3,0.60,13,0,2,2,0.0,8,6.0,1.0,81.2
17,,小澤 宙輝,3,■,■,□,,,8,3,0,37.5,1.00,1,0,0,0.0,0,-,7,0,4,1,-10.7,1,0.0,1.0,50.0
18,,鈴木 悠二,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,2,1,12.5,0,0.0,0.0,-
19,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,藤井 直伸,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,20,1,1,4,8.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,148,68,11,45.9,13.60,36,19,1,52.8,10,2.00,109,7,20,26,7.8,82,45.0,20.0,67.1
