背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,3,■,■,■,,,12,6,0,50.0,2.00,1,0,0,0.0,3,1.00,10,0,0,4,10.0,12,6.0,3.0,62.5
2,,金丸 晃大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,15,0,1,2,1.7,0,0.0,0.0,-
4,,福山 汰一,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,10,0,1,2,2.5,0,0.0,0.0,-
6,,フォンテレス フェリペ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,柳澤 広平,3,■,■,■,,,18,9,1,50.0,3.00,2,0,1,0.0,1,0.33,15,0,1,5,6.7,15,6.0,2.0,46.7
8,,郡 浩也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,2,4,5.0,0,0.0,0.0,-
12,L,興梠 亮,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,西田 有志,3,■,■,■,,,34,23,3,67.6,7.67,16,12,2,75.0,3,1.00,12,1,5,6,10.4,0,0.0,0.0,-
16,,久保山 尚,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,2.0,76.5
19,,浅野 博亮,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,82,46,4,56.1,15.33,19,12,3,63.2,9,3.00,73,1,10,23,5.8,47,26.0,7.0,62.8
