背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,5,■,■,■,■,■,25,11,1,44.0,2.20,4,2,0,50.0,2,0.40,18,4,3,2,20.8,39,23.0,6.0,66.7
3,,橘 裕也,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,2.0,75.0
4,,山田 要平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
8,,栗山 英之,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,1,0.20,14,0,0,2,3.6,1,1.0,0.0,100.0
9,,手塚 大,4,,□,■,■,■,17,8,2,47.1,2.00,1,1,0,100.0,0,-,12,1,2,2,8.3,12,4.0,5.0,54.2
10,L,古賀 太一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,6.0,66.7
12,,小田嶋 大貴,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,2,0.40,16,0,0,3,4.7,2,0.0,1.0,25.0
14,,長友 優磨,4,■,■,,□,■,30,14,2,46.7,3.50,16,8,1,50.0,2,0.50,8,0,1,2,3.1,0,0.0,0.0,-
16,,手原 紳,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,1,0.20,14,0,1,3,3.6,0,0.0,0.0,-
19,,佐藤 望実,3,■,■,,□,,11,5,1,45.5,1.67,4,2,0,50.0,0,-,10,2,2,1,17.5,7,3.0,3.0,64.3
20,,プレモビッチ ピーター,3,,□,■,■,,26,10,1,38.5,3.33,12,4,1,33.3,1,0.33,7,0,3,0,-10.7,0,0.0,0.0,-
21,,平田 亮介,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,,宮原 和輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,134,57,8,42.5,11.40,37,17,2,45.9,9,1.80,102,7,14,15,7.1,84,43.0,23.0,64.9
