背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,5,■,■,■,■,■,66,24,2,36.4,4.80,0,0,0,-,1,0.20,12,0,3,2,4.2,10,9.0,0.0,90.0
2,,江越 由佳,5,■,■,■,■,■,22,5,0,22.7,1.00,0,0,0,-,2,0.40,20,0,0,4,5.0,1,1.0,0.0,100.0
3,,田村 まり,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
4,,桝谷 貴子,1,,,,,□,1,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,1,1.0,0.0,100.0
5,,菅山 かおる,5,■,■,■,■,■,65,21,4,32.3,4.20,0,0,0,-,3,0.60,15,0,1,3,5.0,17,13.0,0.0,76.5
6,,高橋 めぐみ,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,穴澤 翠,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,河野 美香,5,■,■,■,■,■,18,8,1,44.4,1.60,0,0,0,-,3,0.60,15,0,1,1,1.7,1,1.0,0.0,100.0
11,L,朝倉 香苗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,33.0,0.0,78.6
12,,西堀 健実,5,■,■,■,■,■,30,8,2,26.7,1.60,0,0,0,-,1,0.20,17,0,0,4,5.9,21,15.0,0.0,71.4
13,,西堀 育実,5,■,■,■,■,■,9,2,1,22.2,0.40,0,0,0,-,0,-,18,0,1,4,5.6,0,0.0,0.0,-
14,,佐田 樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,211,68,10,32.2,13.60,0,0,0,-,11,2.20,102,0,7,18,4.4,95,74.0,0.0,77.9
