背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,11,1,0,0,7.3,1,1.0,0.0,100.0
3,,藤田 理恵,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,2,0.67,12,0,1,2,4.2,1,1.0,0.0,100.0
4,,草深 暢子,3,■,■,■,,,37,13,3,35.1,4.33,3,1,0,33.3,0,-,10,0,0,1,2.5,6,3.0,0.0,50.0
5,,小野 恭子,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0.0,0.0,-
6,,奥村 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,西 美保,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,井上 寛子,2,,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,32.0,0.0,80.0
10,,三浦 聖子,3,■,■,■,,,18,6,0,33.3,2.00,0,0,0,-,1,0.33,12,0,0,2,4.2,10,6.0,0.0,60.0
17,,久保庭 怜奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,鳥居 千穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,坂本 久美子,3,■,■,■,,,28,9,4,32.1,3.00,1,0,1,0.0,0,-,9,0,1,2,5.6,12,12.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,123,40,9,32.5,13.33,4,1,1,25.0,6,2.00,66,1,4,9,4.6,70,55.0,0.0,78.6
