背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,植木 真理恵,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,池上 亜紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,橋本 由紀子,4,■,■,■,■,,25,8,1,32.0,2.00,0,0,0,-,1,0.25,16,0,1,3,4.7,17,14.0,0.0,82.4
4,,先野 久美子,4,■,■,■,■,,22,14,0,63.6,3.50,0,0,0,-,6,1.50,14,0,1,0,0.0,0,0.0,0.0,-
5,,関井 陽子,4,■,■,■,■,,29,13,2,44.8,3.25,1,0,0,0.0,5,1.25,13,2,7,0,12.3,21,19.0,0.0,90.5
8,,大村 加奈子,4,■,■,■,■,,28,10,0,35.7,2.50,1,0,0,0.0,2,0.50,14,0,3,3,5.4,1,1.0,0.0,100.0
9,L,高橋 幸子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9
10,,鶴田 桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,19,1,0,2,7.9,0,0.0,0.0,-
11,,満永 ひとみ,4,■,■,■,■,,18,6,2,33.3,1.50,0,0,0,-,1,0.25,13,0,2,1,1.9,10,10.0,0.0,100.0
14,,酒井 千恵,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,野田 昌代,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
18,,林田 咲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,52,5,41.9,13.00,2,0,0,0.0,15,3.75,98,3,16,10,5.2,67,60.0,0.0,89.6
