背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,成田 郁久美,3,■,■,■,,,29,12,2,41.4,4.00,1,1,0,100.0,2,0.67,9,0,1,1,2.8,7,6.0,0.0,85.7
2,,津雲 博子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,2,1.0,0.0,50.0
3,,大貫 美奈子,3,■,■,■,,,17,5,1,29.4,1.67,6,2,1,33.3,0,-,16,1,2,3,9.7,6,6.0,0.0,100.0
4,L,遠藤 睦美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
6,,竹下 佳江,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,2,0,0.0,0,0.0,0.0,-
7,,高橋 みゆき,3,■,■,■,,,32,13,2,40.6,4.33,3,2,0,66.7,0,-,14,1,0,1,8.9,12,10.0,0.0,83.3
8,,細口 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,坪根 淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,杉山 祥子,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,10,0,1,6,15.0,0,0.0,0.0,-
16,,浦田 聖子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
17,,松田 賢枝,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 愛,3,■,■,■,,,13,7,2,53.8,2.33,0,0,0,-,4,1.33,8,0,0,2,6.2,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,111,45,8,40.5,15.00,10,5,1,50.0,7,2.33,74,2,8,14,7.2,49,41.0,0.0,83.7
