背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,3,■,■,■,,,35,18,3,51.4,6.00,3,2,0,66.7,2,0.67,10,0,2,2,5.0,8,8.0,0.0,100.0
2,,木村 久美,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,2,0.67,15,1,2,2,8.7,18,16.0,0.0,88.9
3,,苧坂 一美,3,■,■,■,,,17,12,0,70.6,4.00,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
4,,磯辺 絵梨子,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,11,1,1,0,9.1,0,0.0,0.0,-
6,,向井 久子,2,,□,■,,,28,11,2,39.3,5.50,0,0,0,-,1,0.50,15,0,1,6,10.0,3,3.0,0.0,100.0
7,,上田 かおり,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,3,1.00,7,0,1,0,0.0,4,4.0,0.0,100.0
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,22.0,0.0,88.0
11,,湯浅 記世,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
12,,池田 幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,五十川 葉子,2,■,■,,,,16,4,2,25.0,2.00,0,0,0,-,1,0.50,6,1,0,1,17.5,11,10.0,0.0,90.9
14,,中田 美和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,芝田 安希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,58,9,46.0,19.33,3,2,0,66.7,10,3.33,78,3,7,13,7.5,69,63.0,0.0,91.3
