背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,5,■,■,■,■,■,17,10,2,58.8,2.00,0,0,0,-,0,-,23,0,2,4,4.3,0,0.0,0.0,-
3,,藤田 理恵,5,■,■,■,■,■,21,11,0,52.4,2.20,0,0,0,-,4,0.80,17,1,0,5,12.1,1,1.0,0.0,100.0
4,,草深 暢子,5,■,■,■,■,■,52,21,5,40.4,4.20,6,2,0,33.3,0,-,19,0,5,1,1.3,5,2.0,0.0,40.0
5,,小野 恭子,5,■,■,■,■,■,18,6,2,33.3,1.20,0,0,0,-,2,0.40,19,0,1,2,2.6,1,1.0,0.0,100.0
6,,奥村 奈津子,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,西 美保,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,井上 寛子,2,,□,,□,,8,4,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,24.0,0.0,85.7
10,,三浦 聖子,5,■,■,■,■,■,35,18,3,51.4,3.60,0,0,0,-,0,-,19,1,2,3,8.2,32,25.0,0.0,78.1
17,,久保庭 怜奈,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,鳥居 千穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,坂本 久美子,5,■,■,■,■,■,46,18,2,39.1,3.60,2,0,1,0.0,0,-,12,0,0,2,4.2,34,25.0,0.0,73.5
チーム合計,チーム合計,チーム合計,5,,,,,,197,88,14,44.7,17.60,8,2,1,25.0,6,1.20,112,2,10,19,5.7,101,78.0,0.0,77.2
