背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,4,■,■,■,■,,36,14,4,38.9,3.50,8,2,0,25.0,1,0.25,13,0,4,5,9.6,0,0.0,0.0,-
2,,木村 久美,4,■,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,3,0.75,12,0,1,2,4.2,35,25.0,0.0,71.4
3,,苧坂 一美,4,■,■,■,■,,12,4,0,33.3,1.00,0,0,0,-,3,0.75,11,0,0,5,11.4,0,0.0,0.0,-
4,,磯辺 絵梨子,4,■,■,■,■,,11,3,0,27.3,0.75,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
6,,向井 久子,4,■,■,■,□,,35,8,2,22.9,2.00,2,1,0,50.0,2,0.50,12,1,1,6,19.2,8,5.0,0.0,62.5
7,,上田 かおり,4,■,■,■,■,,17,5,2,29.4,1.25,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,24.0,0.0,70.6
11,,湯浅 記世,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,池田 幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,五十川 葉子,2,,,□,■,,9,4,0,44.4,2.00,1,0,0,0.0,0,-,5,0,1,1,5.0,4,2.0,0.0,50.0
14,,中田 美和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,芝田 安希,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,140,46,9,32.9,11.50,11,3,0,27.3,9,2.25,79,1,8,26,9.2,81,56.0,0.0,69.1
