背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,兵田 今日子,4,■,■,■,■,,27,8,2,29.6,2.00,0,0,0,-,1,0.25,16,1,0,6,15.6,12,5.0,0.0,41.7
4,,野村 まり,4,■,■,■,■,,23,10,0,43.5,2.50,0,0,0,-,5,1.25,10,0,0,3,7.5,1,0.0,0.0,0.0
5,,柳川 裕美,3,□,□,,□,,7,4,0,57.1,1.33,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
7,,神田 千絵,4,■,■,■,■,,48,15,1,31.2,3.75,0,0,0,-,2,0.50,11,0,2,4,9.1,5,1.0,0.0,20.0
8,,丸山 舞子,4,■,■,□,□,,2,1,0,50.0,0.25,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
9,,古井 純子,4,□,□,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
10,L,中田 聖子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
11,,古井 千恵美,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,0.0,25.0
13,,神蔵 なほ子,4,■,■,■,■,,35,10,4,28.6,2.50,1,0,0,0.0,0,-,17,1,0,10,19.4,25,19.0,0.0,76.0
18,,金森 純子,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,4,25.0,4,3.0,0.0,75.0
21,,森 和代,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,5,1.25,10,0,1,2,5.0,7,4.0,0.0,57.1
33,,若浦 貴子,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,166,56,7,33.7,14.00,1,0,0,0.0,13,3.25,87,2,4,35,12.1,84,49.0,0.0,58.3
