背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,片桐 美穂,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,野村 まり,3,■,■,■,,,20,6,2,30.0,2.00,0,0,0,-,2,0.67,9,0,0,1,2.8,0,0.0,0.0,-
5,,柳川 裕美,3,■,■,□,,,15,3,3,20.0,1.00,0,0,0,-,1,0.33,2,0,0,0,0.0,10,7.0,0.0,70.0
7,,神田 千絵,3,■,■,■,,,27,5,3,18.5,1.67,0,0,0,-,0,-,9,1,0,1,11.7,4,2.0,0.0,50.0
8,,丸山 舞子,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
10,L,中田 聖子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,17.0,0.0,60.7
13,,神蔵 なほ子,3,□,□,■,,,23,10,3,43.5,3.33,1,0,0,0.0,2,0.67,5,0,0,1,5.0,12,7.0,0.0,58.3
15,,岡野 弘子,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
18,,金森 純子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,2,1.0,0.0,50.0
21,,森 和代,3,■,■,■,,,19,8,1,42.1,2.67,0,0,0,-,4,1.33,13,1,0,2,11.5,7,4.0,0.0,57.1
23,,藤野 郁子,2,■,■,,,,7,1,1,14.3,0.50,0,0,0,-,0,-,3,1,0,1,35.0,8,4.0,0.0,50.0
25,,川井 梅香,3,□,□,■,,,31,9,2,29.0,3.00,0,0,0,-,0,-,8,0,0,0,0.0,4,2.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,142,42,15,29.6,14.00,1,0,0,0.0,9,3.00,67,3,1,9,7.2,75,44.0,0.0,58.7
