背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,温水 麻子,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,3,0.75,20,2,1,2,10.5,0,0.0,0.0,-
3,,藤田 理恵,4,■,■,■,■,,21,11,2,52.4,2.75,0,0,0,-,2,0.50,12,0,0,4,8.3,5,2.0,0.0,40.0
4,,草深 暢子,4,■,■,■,■,,43,14,2,32.6,3.50,2,0,1,0.0,0,-,14,0,3,4,7.1,4,1.0,0.0,25.0
5,,小野 恭子,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,1,0.25,17,0,0,2,2.9,1,1.0,0.0,100.0
7,,西 美保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 寛子,2,,,□,□,,10,1,0,10.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
10,,三浦 聖子,4,■,■,■,■,,24,12,1,50.0,3.00,0,0,0,-,1,0.25,11,0,0,4,9.1,23,16.0,0.0,69.6
17,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鳥居 千穂,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
24,,坂本 久美子,4,■,■,■,■,,23,5,1,21.7,1.25,1,0,0,0.0,0,-,9,0,1,3,8.3,32,24.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,158,59,7,37.3,14.75,3,0,1,0.0,7,1.75,85,2,5,20,7.8,91,64.0,0.0,70.3
