背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,兵田 今日子,4,■,■,□,,□,21,4,1,19.0,1.00,0,0,0,-,0,-,6,0,0,2,8.3,11,9.0,0.0,81.8
4,,野村 まり,5,■,■,■,■,□,8,1,0,12.5,0.20,0,0,0,-,1,0.20,19,0,0,4,5.3,1,0.0,0.0,0.0
5,,柳川 裕美,4,□,□,,□,■,7,2,0,28.6,0.50,0,0,0,-,0,-,7,1,1,0,11.4,6,3.0,0.0,50.0
7,,神田 千絵,5,■,■,■,■,■,49,18,1,36.7,3.60,0,0,0,-,6,1.20,17,0,0,5,7.4,13,9.0,0.0,69.2
8,,丸山 舞子,5,■,■,■,■,■,4,1,1,25.0,0.20,0,0,0,-,4,0.80,8,0,0,1,3.1,0,0.0,0.0,-
9,,古井 純子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
10,L,中田 聖子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,20.0,0.0,95.2
11,,古井 千恵美,4,,□,■,■,■,33,9,0,27.3,2.25,0,0,0,-,1,0.25,13,0,1,1,1.9,24,19.0,0.0,79.2
13,,神蔵 なほ子,5,■,■,■,■,■,50,21,3,42.0,4.20,3,0,0,0.0,0,-,17,0,1,4,5.9,23,18.0,0.0,78.3
21,,森 和代,5,■,■,■,■,■,29,10,1,34.5,2.00,0,0,0,-,2,0.40,11,0,4,2,4.5,3,3.0,0.0,100.0
23,,藤野 郁子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,川井 梅香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,201,66,7,32.8,13.20,3,0,0,0.0,14,2.80,109,1,8,22,5.8,102,81.0,0.0,79.4
