背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,成田 郁久美,3,■,■,■,,,29,11,1,37.9,3.67,0,0,0,-,1,0.33,12,0,1,4,8.3,14,14.0,0.0,100.0
2,,津雲 博子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,2,2.0,0.0,100.0
3,,大貫 美奈子,3,■,■,■,,,20,8,1,40.0,2.67,6,0,1,0.0,0,-,11,2,0,0,14.5,7,7.0,0.0,100.0
4,L,遠藤 睦美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,19.0,0.0,100.0
6,,竹下 佳江,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
7,,高橋 みゆき,3,■,■,■,,,24,12,2,50.0,4.00,4,0,1,0.0,0,-,13,3,2,3,28.8,7,7.0,0.0,100.0
8,,細口 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,坪根 淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,杉山 祥子,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,4,1.33,7,0,2,0,0.0,1,1.0,0.0,100.0
17,,松田 賢枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 愛,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,1,0.33,16,1,0,1,6.6,0,0.0,0.0,-
19,,小栗 恵美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,48,5,42.9,16.00,10,0,2,0.0,6,2.00,73,6,8,11,11.2,50,50.0,0.0,100.0
