背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 玲子,5,■,■,■,■,■,18,10,1,55.6,2.00,0,0,0,-,3,0.60,10,0,1,0,0.0,0,0.0,0.0,-
4,,庄司 夕起,4,□,,□,□,■,5,3,1,60.0,0.75,0,0,0,-,3,0.75,7,0,1,2,7.1,0,0.0,0.0,-
6,,平井 真栄,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,30.0,0.0,73.2
8,,斎藤 真由美,5,■,■,■,■,■,42,20,5,47.6,4.00,3,0,2,0.0,2,0.40,25,3,2,7,17.4,35,22.0,0.0,62.9
9,,榛澤 舞子,3,,□,□,,□,2,1,0,50.0,0.33,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
10,,山口 美津,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,1,0.25,10,0,1,1,2.5,0,0.0,0.0,-
11,,椿本 真恵,5,□,□,□,□,■,19,8,0,42.1,1.60,0,0,0,-,0,-,10,0,1,2,5.0,7,5.0,0.0,71.4
14,,内田 役子,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,18,0,1,1,1.4,0,0.0,0.0,-
17,,西畑 美希,5,■,■,■,■,■,54,24,5,44.4,4.80,6,2,1,33.3,1,0.20,12,0,0,1,2.1,9,2.0,0.0,22.2
18,,阿部 香奈子,2,,,,□,□,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
33,,小泉 栄子,5,■,■,■,■,□,19,4,2,21.1,0.80,0,0,0,-,1,0.20,11,0,1,1,2.3,16,10.0,0.0,62.5
チーム合計,チーム合計,チーム合計,5,,,,,,171,76,14,44.4,15.20,9,2,3,22.2,11,2.20,109,4,9,16,7.0,108,69.0,0.0,63.9
