背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 玲子,4,■,■,■,■,,12,2,2,16.7,0.50,0,0,0,-,1,0.25,7,0,1,1,3.6,1,0.0,0.0,0.0
4,,庄司 夕起,3,,□,□,□,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,5,0,0,3,15.0,0,0.0,0.0,-
8,,斎藤 真由美,4,■,■,■,■,,40,11,6,27.5,2.75,7,2,1,28.6,4,1.00,13,0,3,0,0.0,14,13.0,0.0,92.9
9,,榛澤 舞子,3,□,,□,□,,5,2,0,40.0,0.67,1,0,0,0.0,1,0.33,4,0,2,0,0.0,1,1.0,0.0,100.0
10,,山口 美津,4,■,■,■,■,,7,1,0,14.3,0.25,0,0,0,-,3,0.75,10,0,0,1,2.5,0,0.0,0.0,-
11,,椿本 真恵,4,■,■,■,■,,21,5,3,23.8,1.25,0,0,0,-,1,0.25,13,0,2,1,1.9,16,12.0,0.0,75.0
12,,橋本 エリカ,1,,,□,,,2,1,0,50.0,1.00,2,1,0,50.0,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,内田 役子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,14,0,1,0,0.0,0,0.0,0.0,-
16,,横山 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,西畑 美希,4,■,■,■,■,,43,13,3,30.2,3.25,9,1,2,11.1,1,0.25,10,0,0,1,2.5,10,6.0,0.0,60.0
18,,阿部 香奈子,3,□,□,□,,,7,1,0,14.3,0.33,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
33,L,小泉 栄子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,37.0,0.0,97.4
チーム合計,チーム合計,チーム合計,4,,,,,,142,39,14,27.5,9.75,19,4,3,21.1,13,3.25,77,0,10,7,2.3,81,69.0,0.0,85.2
