背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,兵田 今日子,5,■,□,■,■,□,31,5,1,16.1,1.00,0,0,0,-,0,-,12,2,0,1,17.1,9,7.0,0.0,77.8
4,,野村 まり,5,■,■,■,■,■,12,2,0,16.7,0.40,0,0,0,-,1,0.20,17,0,0,0,0.0,2,2.0,0.0,100.0
5,,柳川 裕美,4,,□,■,■,□,10,5,0,50.0,1.25,0,0,0,-,2,0.50,9,1,0,0,8.9,8,7.0,0.0,87.5
7,,神田 千絵,4,■,■,,□,■,22,5,1,22.7,1.25,0,0,0,-,3,0.75,9,0,0,1,2.8,3,2.0,0.0,66.7
8,,丸山 舞子,4,■,■,,□,□,4,2,0,50.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0
10,L,中田 聖子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,26.0,0.0,89.7
11,,古井 千恵美,5,□,■,■,■,■,33,16,2,48.5,3.20,0,0,0,-,0,-,16,2,0,2,14.4,24,21.0,0.0,87.5
13,,神蔵 なほ子,5,■,■,■,■,■,50,30,1,60.0,6.00,7,3,1,42.9,0,-,17,1,2,3,9.1,21,19.0,0.0,90.5
15,,岡野 弘子,4,,□,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
18,,金森 純子,3,□,,□,,□,2,1,0,50.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,5,4.0,0.0,80.0
21,,森 和代,4,■,■,,□,■,12,4,1,33.3,1.00,0,0,0,-,2,0.50,5,0,0,0,0.0,3,3.0,0.0,100.0
33,,若浦 貴子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,178,70,6,39.3,14.00,7,3,1,42.9,8,1.60,103,6,2,8,7.0,105,92.0,0.0,87.6
