背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0.0,0.0,-
3,,藤田 理恵,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,4,1.33,11,0,0,0,0.0,15,11.0,0.0,73.3
4,,草深 暢子,3,■,■,■,,,40,11,3,27.5,3.67,7,0,1,0.0,1,0.33,18,2,1,5,15.8,2,1.0,0.0,50.0
6,,奥村 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,西 美保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 寛子,3,■,■,■,,,24,7,0,29.2,2.33,0,0,0,-,1,0.33,12,1,3,2,10.8,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4
10,,三浦 聖子,3,■,■,■,,,23,8,0,34.8,2.67,2,0,0,0.0,0,-,11,0,2,2,4.5,17,13.0,0.0,76.5
14,,岡野 知子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,水野 早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鳥居 千穂,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,10,0,1,0,0.0,6,6.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,127,43,5,33.9,14.33,9,0,1,0.0,8,2.67,71,3,7,9,6.5,68,51.0,0.0,75.0
