背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,兵田 今日子,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
4,,野村 まり,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-
7,,神田 千絵,3,■,■,■,,,19,3,1,15.8,1.00,0,0,0,-,1,0.33,5,0,0,2,10.0,5,1.0,0.0,20.0
9,,古井 純子,3,■,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,L,中田 聖子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,13.0,0.0,41.9
11,,古井 千恵美,3,□,□,■,,,6,2,1,33.3,0.67,0,0,0,-,0,-,5,0,0,2,10.0,11,10.0,0.0,90.9
13,,神蔵 なほ子,3,■,■,■,,,23,8,3,34.8,2.67,2,1,0,50.0,1,0.33,5,0,0,2,10.0,13,4.0,0.0,30.8
15,,岡野 弘子,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,1,0.33,9,0,0,0,0.0,1,0.0,0.0,0.0
25,,川井 梅香,2,■,■,,,,11,4,1,36.4,2.00,0,0,0,-,2,1.00,6,0,0,0,0.0,4,2.0,0.0,50.0
33,,若浦 貴子,1,,,□,,,6,3,0,50.0,3.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
47,,髙山 千夏,2,□,,□,,,4,1,1,25.0,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,33,8,35.1,11.00,2,1,0,50.0,7,2.33,49,0,0,12,6.1,66,30.0,0.0,45.5
