背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,3,□,□,□,,,22,4,2,18.2,1.33,0,0,0,-,0,-,7,0,1,5,17.9,3,1.0,0.0,33.3
2,,温水 麻子,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,15,0,0,7,11.7,0,0.0,0.0,-
3,,藤田 理恵,3,■,■,■,,,20,9,3,45.0,3.00,0,0,0,-,6,2.00,7,0,0,2,7.1,4,3.0,0.0,75.0
4,,草深 暢子,3,■,■,■,,,24,8,3,33.3,2.67,3,1,1,33.3,1,0.33,7,0,3,0,0.0,1,0.0,0.0,0.0
5,,小野 恭子,3,■,■,■,,,15,7,3,46.7,2.33,0,0,0,-,2,0.67,6,0,1,1,4.2,3,1.0,0.0,33.3
7,,西 美保,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,5,2.0,0.0,40.0
8,,井上 寛子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
10,,三浦 聖子,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,5,0,0,3,15.0,9,6.0,0.0,66.7
16,,吉原 直美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鳥居 千穂,2,□,□,,,,5,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,坂本 久美子,3,■,■,■,,,20,3,2,15.0,1.00,0,0,0,-,0,-,9,0,0,6,16.7,24,14.0,0.0,58.3
チーム合計,チーム合計,チーム合計,3,,,,,,113,33,15,29.2,11.00,3,1,1,33.3,9,3.00,59,0,5,25,10.6,68,40.0,0.0,58.8
