背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,3,■,■,■,,,30,15,2,50.0,5.00,0,0,0,-,0,-,7,0,0,5,17.9,6,3.0,0.0,50.0
2,,江越 由佳,3,■,■,■,,,20,6,0,30.0,2.00,0,0,0,-,2,0.67,14,0,0,3,5.4,0,0.0,0.0,-
3,,田村 まり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,桝谷 貴子,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,40,13,2,32.5,4.33,0,0,0,-,2,0.67,10,0,0,5,12.5,14,11.0,0.0,78.6
6,,高橋 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,穴澤 翠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 美香,2,,□,■,,,3,0,1,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8
12,,西堀 健実,3,■,■,■,,,13,1,1,7.7,0.33,0,0,0,-,1,0.33,10,0,0,3,7.5,16,8.0,0.0,50.0
13,,西堀 育実,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
14,,佐田 樹理,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,118,39,6,33.1,13.00,0,0,0,-,7,2.33,58,0,2,20,8.6,68,47.0,0.0,69.1
