背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 玲子,5,■,■,■,■,■,13,3,0,23.1,0.60,0,0,0,-,2,0.40,6,1,0,0,13.3,0,0.0,0.0,-
4,,庄司 夕起,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,32.0,0.0,72.7
8,,斎藤 真由美,5,■,■,■,■,■,41,20,3,48.8,4.00,4,0,1,0.0,2,0.40,20,0,4,8,10.0,17,12.0,0.0,70.6
9,,榛澤 舞子,5,□,□,□,□,□,1,0,0,0.0,-,1,0,0,0.0,0,-,10,2,2,1,20.5,0,0.0,0.0,-
10,,山口 美津,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,3,0.60,9,0,0,0,0.0,1,1.0,0.0,100.0
11,,椿本 真恵,5,■,■,■,■,■,24,9,0,37.5,1.80,0,0,0,-,0,-,14,0,1,5,8.9,27,17.0,0.0,63.0
14,,内田 役子,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,23,1,5,7,11.1,0,0.0,0.0,-
16,,横山 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,西畑 美希,5,■,■,■,■,■,66,28,3,42.4,5.60,15,6,1,40.0,2,0.40,14,1,0,0,7.1,10,5.0,0.0,50.0
18,,阿部 香奈子,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,小泉 栄子,2,□,□,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,5,0,1,1,5.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,160,66,7,41.2,13.20,20,6,2,30.0,10,2.00,102,5,13,22,9.7,100,67.0,0.0,67.0
