背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 玲子,4,■,■,■,■,,18,10,0,55.6,2.50,0,0,0,-,1,0.25,12,1,0,0,8.3,1,1.0,0.0,100.0
4,,庄司 夕起,1,□,,,,,4,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,1,1.0,0.0,100.0
6,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
8,,斎藤 真由美,4,■,■,■,■,,45,18,3,40.0,4.50,6,3,0,50.0,0,-,17,0,1,6,8.8,16,11.0,0.0,68.8
9,,榛澤 舞子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,山口 美津,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,4,1.00,10,0,0,0,0.0,1,1.0,0.0,100.0
11,,椿本 真恵,3,□,,□,■,,11,6,2,54.5,2.00,0,0,0,-,0,-,3,0,1,0,0.0,4,2.0,0.0,50.0
14,,内田 役子,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,19,1,2,2,6.8,0,0.0,0.0,-
17,,西畑 美希,4,■,■,■,■,,44,16,1,36.4,4.00,18,5,1,27.8,0,-,14,0,0,2,3.6,12,7.0,0.0,58.3
18,,阿部 香奈子,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,小泉 栄子,4,■,■,■,□,,24,7,2,29.2,1.75,0,0,0,-,0,-,9,0,0,3,8.3,34,25.0,0.0,73.5
チーム合計,チーム合計,チーム合計,4,,,,,,162,64,8,39.5,16.00,24,8,1,33.3,6,1.50,86,2,4,13,5.9,91,65.0,0.0,71.4
