背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,5,■,■,■,■,■,69,22,2,31.9,4.40,0,0,0,-,0,-,15,0,0,1,1.7,13,10.0,0.0,76.9
2,,江越 由佳,5,■,■,■,■,■,29,12,0,41.4,2.40,0,0,0,-,3,0.60,24,1,2,6,9.6,0,0.0,0.0,-
3,,田村 まり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,桝谷 貴子,4,■,■,■,■,,19,5,0,26.3,1.25,0,0,0,-,1,0.25,9,0,2,4,11.1,0,0.0,0.0,-
5,,菅山 かおる,5,■,■,■,■,■,52,26,0,50.0,5.20,1,0,0,0.0,5,1.00,17,1,0,3,10.3,28,23.0,0.0,82.1
6,,高橋 めぐみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,穴澤 翠,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0
8,,河野 美香,4,,□,□,□,■,2,0,0,0.0,-,0,0,0,-,2,0.50,3,0,0,0,0.0,0,0.0,0.0,-
11,L,朝倉 香苗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,30.0,0.0,90.9
12,,西堀 健実,5,■,■,■,■,■,16,6,2,37.5,1.20,0,0,0,-,1,0.20,13,0,1,1,1.9,15,14.0,0.0,93.3
13,,西堀 育実,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,21,2,0,5,14.5,0,0.0,0.0,-
14,,佐田 樹理,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,5,4.0,0.0,80.0
チーム合計,チーム合計,チーム合計,5,,,,,,191,72,4,37.7,14.40,1,0,0,0.0,12,2.40,104,4,5,21,8.5,98,83.0,0.0,84.7
