背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,3,■,■,■,,,34,16,1,47.1,5.33,3,1,0,33.3,0,-,10,0,1,3,7.5,0,0.0,0.0,-
2,,木村 久美,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,0,-,9,1,1,2,14.4,28,19.0,0.0,67.9
3,,苧坂 一美,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0.0,0.0,-
4,,磯辺 絵梨子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,9,1,1,0,11.1,0,0.0,0.0,-
6,,向井 久子,3,□,■,■,,,26,8,2,30.8,2.67,1,0,0,0.0,1,0.33,11,0,3,3,6.8,16,11.0,0.0,68.8
7,,上田 かおり,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,12,0,1,2,4.2,0,0.0,0.0,-
10,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
11,,湯浅 記世,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,池田 幸子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
13,,五十川 葉子,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
14,,中田 美和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,芝田 安希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,41,5,41.0,13.67,4,1,0,25.0,3,1.00,64,3,9,15,9.9,65,45.0,0.0,69.2
