背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,成田 郁久美,3,■,■,■,,,22,11,2,50.0,3.67,0,0,0,-,0,-,7,0,2,0,0.0,17,13.0,0.0,76.5
2,,津雲 博子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,1,0.0,0.0,0.0
3,,大貫 美奈子,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,1,0.33,10,0,0,5,12.5,5,4.0,0.0,80.0
4,L,遠藤 睦美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
6,,竹下 佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-
7,,高橋 みゆき,3,■,■,■,,,20,4,1,20.0,1.33,3,0,0,0.0,1,0.33,12,2,1,2,19.2,11,7.0,0.0,63.6
8,,細口 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,坪根 淳子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,杉山 祥子,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,3,1.00,15,1,2,2,8.7,0,0.0,0.0,-
11,,逸見 杏子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
17,,松田 賢枝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 愛,3,■,■,■,,,20,13,0,65.0,4.33,0,0,0,-,3,1.00,12,1,1,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,45,4,46.4,15.00,3,0,0,0.0,8,2.67,73,5,6,17,11.8,54,37.0,0.0,68.5
