背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,植木 真理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,池上 亜紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,橋本 由紀子,5,■,■,■,■,■,28,6,3,21.4,1.20,1,0,1,0.0,1,0.20,20,0,2,3,3.8,17,13.0,0.0,76.5
4,,先野 久美子,5,■,■,■,■,■,34,18,3,52.9,3.60,0,0,0,-,4,0.80,10,0,0,0,0.0,4,4.0,0.0,100.0
5,,関井 陽子,5,■,■,■,■,■,39,15,2,38.5,3.00,2,0,0,0.0,1,0.20,15,0,3,3,5.0,27,22.0,0.0,81.5
8,,大村 加奈子,5,■,■,■,■,■,45,15,5,33.3,3.00,2,1,0,50.0,2,0.40,11,0,2,3,6.8,1,0.0,0.0,0.0
9,L,高橋 幸子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
10,,鶴田 桂子,5,■,■,■,■,■,5,1,1,20.0,0.20,0,0,0,-,0,-,18,2,2,2,12.8,0,0.0,0.0,-
11,,満永 ひとみ,5,■,■,■,■,■,25,12,1,48.0,2.40,2,1,0,50.0,3,0.60,13,0,2,0,0.0,32,28.0,0.0,87.5
14,,酒井 千恵,4,□,□,□,,□,3,1,0,33.3,0.25,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
15,,野田 昌代,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
18,,林田 咲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,179,68,15,38.0,13.60,7,2,1,28.6,11,2.20,98,2,12,16,5.9,99,79.0,0.0,79.8
