背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,植木 真理恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,池上 亜紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
3,,橋本 由紀子,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,2,0.67,15,0,0,4,6.7,7,6.0,0.0,85.7
4,,先野 久美子,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
5,,関井 陽子,3,■,■,■,,,22,11,0,50.0,3.67,2,1,0,50.0,3,1.00,5,0,0,2,10.0,15,12.0,0.0,80.0
8,,大村 加奈子,3,■,■,■,,,19,10,1,52.6,3.33,4,1,1,25.0,3,1.00,11,0,0,4,9.1,1,1.0,0.0,100.0
9,L,高橋 幸子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
10,,鶴田 桂子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
11,,満永 ひとみ,3,■,■,■,,,14,11,0,78.6,3.67,1,1,0,100.0,1,0.33,15,0,1,5,8.3,13,9.0,0.0,69.2
14,,酒井 千恵,3,□,□,□,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-
15,,野田 昌代,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
18,,林田 咲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,49,3,52.1,16.33,7,3,1,42.9,11,3.67,73,0,1,20,6.8,50,39.0,0.0,78.0
