背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,5,■,■,■,■,■,16,11,1,68.8,2.20,0,0,0,-,1,0.20,21,1,1,7,12.1,1,0.0,0.0,0.0
3,,藤田 理恵,5,■,■,■,■,■,14,5,1,35.7,1.00,1,0,0,0.0,4,0.80,17,0,0,4,5.9,24,12.0,0.0,50.0
4,,草深 暢子,5,■,■,■,■,■,65,20,2,30.8,4.00,7,0,0,0.0,0,-,20,2,5,3,11.8,0,0.0,0.0,-
6,,奥村 奈津子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,西 美保,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,2,0.0,0.0,0.0
8,,井上 寛子,5,■,■,■,■,■,54,18,3,33.3,3.60,0,0,0,-,0,-,17,1,3,5,12.1,1,0.0,0.0,0.0
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,21.0,0.0,72.4
10,,三浦 聖子,5,■,■,■,■,■,30,11,1,36.7,2.20,0,0,0,-,3,0.60,19,0,1,5,6.6,28,13.0,0.0,46.4
14,,岡野 知子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鳥居 千穂,5,■,■,■,■,■,21,10,1,47.6,2.00,0,0,0,-,3,0.60,17,0,0,10,14.7,12,10.0,0.0,83.3
24,,坂本 久美子,1,,,□,,,3,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,2,25.0,8,3.0,0.0,37.5
チーム合計,チーム合計,チーム合計,5,,,,,,203,75,9,36.9,15.00,9,0,0,0.0,11,2.20,119,4,10,39,10.9,105,59.0,0.0,56.2
