背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,3,■,■,■,,,22,12,1,54.5,4.00,0,0,0,-,0,-,12,0,0,3,6.2,11,11.0,0.0,100.0
2,,江越 由佳,3,■,■,■,,,27,11,2,40.7,3.67,0,0,0,-,1,0.33,12,0,2,0,0.0,8,8.0,0.0,100.0
3,,田村 まり,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,桝谷 貴子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,49,16,1,32.7,5.33,0,0,0,-,1,0.33,12,0,0,1,2.1,13,10.0,0.0,76.9
6,,高橋 めぐみ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,穴澤 翠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 美香,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,0,-,8,0,0,1,3.1,1,1.0,0.0,100.0
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,19.0,0.0,90.5
12,,西堀 健実,3,■,■,■,,,21,11,0,52.4,3.67,0,0,0,-,1,0.33,9,0,0,1,2.8,11,6.0,0.0,54.5
13,,西堀 育実,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
14,,佐田 樹理,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,131,56,5,42.7,18.67,0,0,0,-,4,1.33,65,0,2,7,2.7,71,59.0,0.0,83.1
