背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,植木 真理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,池上 亜紀,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,橋本 由紀子,4,■,■,■,■,,30,12,1,40.0,3.00,0,0,0,-,3,0.75,21,0,0,4,4.8,24,15.0,0.0,62.5
4,,先野 久美子,4,■,■,■,■,,23,9,1,39.1,2.25,1,0,0,0.0,1,0.25,13,1,0,3,13.5,0,0.0,0.0,-
5,,関井 陽子,4,■,■,■,■,,28,11,1,39.3,2.75,1,0,0,0.0,3,0.75,13,0,4,3,5.8,18,10.0,0.0,55.6
8,,大村 加奈子,4,■,■,■,■,,34,12,4,35.3,3.00,6,0,2,0.0,0,-,11,0,0,2,4.5,0,0.0,0.0,-
9,L,高橋 幸子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
10,,鶴田 桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,15,0,2,5,8.3,0,0.0,0.0,-
11,,満永 ひとみ,4,■,■,■,■,,28,13,2,46.4,3.25,2,1,1,50.0,4,1.00,15,1,2,7,17.0,16,11.0,0.0,68.8
14,,酒井 千恵,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,野田 昌代,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
18,,林田 咲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,143,57,9,39.9,14.25,10,1,3,10.0,12,3.00,91,2,9,24,8.6,70,43.0,0.0,61.4
