背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,4,■,■,■,■,,36,18,1,50.0,4.50,4,2,0,50.0,3,0.75,12,1,0,4,15.0,0,0.0,0.0,-
2,,木村 久美,4,■,■,■,■,,26,10,0,38.5,2.50,0,0,0,-,3,0.75,16,1,0,4,12.5,26,21.0,0.0,80.8
3,,苧坂 一美,4,■,■,■,■,,20,12,1,60.0,3.00,0,0,0,-,4,1.00,12,0,0,4,8.3,0,0.0,0.0,-
4,,磯辺 絵梨子,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,0,-,12,0,1,2,4.2,0,0.0,0.0,-
6,,向井 久子,4,■,■,■,■,,27,8,1,29.6,2.00,2,1,0,50.0,2,0.50,11,0,3,4,9.1,19,8.0,0.0,42.1
7,,上田 かおり,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,1,0.25,17,1,0,2,7.6,1,1.0,0.0,100.0
10,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,30.0,0.0,81.1
11,,湯浅 記世,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,池田 幸子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
13,,五十川 葉子,2,,,□,□,,3,0,0,0.0,-,0,0,0,-,0,-,2,1,1,0,40.0,1,1.0,0.0,100.0
14,,中田 美和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,芝田 安希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,131,59,3,45.0,14.75,6,3,0,50.0,13,3.25,86,4,5,23,10.6,84,61.0,0.0,72.6
