背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,平 美由紀,5,■,□,■,■,■,44,17,1,38.6,3.40,0,0,0,-,0,-,14,0,2,1,1.8,8,8.0,0.0,100.0
2,,江越 由佳,5,■,■,■,■,■,25,10,1,40.0,2.00,0,0,0,-,2,0.40,18,0,2,1,1.4,8,7.0,0.0,87.5
3,,田村 まり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,桝谷 貴子,3,,■,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
5,,菅山 かおる,5,■,■,■,■,■,53,24,5,45.3,4.80,0,0,0,-,1,0.20,16,0,1,1,1.6,24,22.0,0.0,91.7
6,,高橋 めぐみ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,穴澤 翠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,河野 美香,5,■,■,■,■,■,27,13,1,48.1,2.60,0,0,0,-,7,1.40,17,1,1,1,6.2,7,7.0,0.0,100.0
11,,朝倉 香苗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,西堀 健実,5,■,■,■,■,■,20,9,0,45.0,1.80,0,0,0,-,0,-,19,2,0,3,12.4,19,15.0,0.0,78.9
13,,西堀 育実,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,17,0,1,6,8.8,0,0.0,0.0,-
14,L,佐田 樹理,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,28.0,0.0,82.4
チーム合計,チーム合計,チーム合計,5,,,,,,170,73,8,42.9,14.60,0,0,0,-,11,2.20,101,3,7,13,5.6,103,90.0,0.0,87.4
